Term,Weight
sequence_learning,-50.624173972148164
hunger,-50.636869414003
recovered,-50.67753624055979
dichotic,-50.68040440559979
abnormality,-50.72434937041534
sternberg,-50.75502611257684
startle,-50.82870716950664
safe,-50.831007450582426
impulsive,-50.831391463077566
actor,-50.84996147634833
levodopa,-50.87151759181045
visceral,-50.90369437260625
incorrectly,-50.91399418536134
abstinent,-50.930923574582934
meaningless,-50.94463394083094
coronal,-50.94836572780844
callosal,-50.96806167030928
intermediate,-51.01711036315997
fourth,-51.04220574837549
categorized,-51.05834454749093
progressively,-51.084587902952194
phonological_processing,-51.11802692763355
innovation,-51.15049918614597
empirical,-51.16787336709333
choose,-51.188818850722335
concerned,-51.237280097128725
corresponded,-51.27161313807778
solving,-51.27470468861114
clarified,-51.283098477560365
rsc,-51.31742974600395
excerpts,-51.322552625605795
singers,-51.3298594207754
wave,-51.337692233084596
differentiating,-51.370706488402796
lateralisation,-51.46706771540657
metric,-51.46861245295443
nonpainful,-51.470799472812715
researchers,-51.533312780985135
novices,-51.55542976351907
morphological,-51.58881288272815
visual_search,-51.60660458735516
multivoxel,-51.741651253527
spatial_attention,-51.76256230795382
retention,-51.77896100762496
rigid,-51.78642363589418
neurofeedback,-51.86457831860805
trace,-51.874601343513085
combine,-51.906864502841316
recalled,-51.9141163575546
enrolled,-51.91420841810043
conflicting,-51.9398085200582
diverse,-51.975148305449274
characterizing,-52.03425990342333
layers,-52.04097871469117
shifted,-52.128945468345435
channel,-52.16292897026725
primed,-52.18561836016601
intensive,-52.265751060967744
nonhuman,-52.27733543982177
mirrored,-52.30093610205418
examines,-52.30115874524411
interoception,-52.3780009696597
synchronous,-52.45410287399355
melodies,-52.496936823212664
touched,-52.57248370044553
spared,-52.57622307196965
exercise,-52.59370092521714
matrix,-52.60742929422949
sympathetic,-52.65232611048691
hypometabolism,-52.65850370561103
biomarker,-52.71759931209213
evokes,-52.75054915596567
haptic,-52.75717889249674
utterances,-52.75795625644634
moved,-52.81572806855367
parental,-52.817947131095465
continuum,-52.8454305740482
houses,-52.84752298245198
parametrically,-52.84924130788033
hf,-52.85054609812533
uncorrected,-52.87351367925636
attractive,-52.877574511212224
persisted,-52.8786082276914
utilizing,-52.98918135320832
fold,-53.02716780294435
sarcasm,-53.05980103074077
anorexia,-53.08704051468057
promote,-53.17288436214839
frames,-53.172888623602894
marijuana,-53.183859300529114
empathizing,-53.26256397315784
sectional,-53.318637967302735
watched,-53.36173781481714
mass,-53.3945706193361
chemosensory,-53.429380200847326
dilation,-53.473956801525055
word_recognition,-53.56025206246092
modifications,-53.5619025237702
stimulate,-53.56301614534338
dorso,-53.5758711493721
distinctions,-53.645553035170536
serial,-53.675323480382275
battery,-53.69436461839119
shock,-53.700520375528626
alcoholics,-53.71816153976648
examples,-53.7240804490901
semantically,-53.73172968525336
contextually,-53.74608440148766
correctly,-53.77536118979191
pianists,-53.78089093740476
pop,-53.883408308797435
improves,-53.89873680337975
navigational,-53.905055638007966
loop,-53.925358701938805
preferred,-54.033373997941126
minus,-54.03737197641532
facilitated,-54.04070639833902
mtle,-54.06649796724717
extreme,-54.09695415328696
employing,-54.108678864755824
regularity,-54.128177573948996
feet,-54.1386210918765
asc,-54.14629136446632
ains,-54.14788996617093
remember,-54.219294677906696
facilitating,-54.232392207877716
apart,-54.232502767456396
repetitions,-54.24397183063977
abstraction,-54.24839913802562
arrow,-54.259284624504126
resolving,-54.310442327024944
foundation,-54.32193600350564
breathing,-54.33304074860775
prototypes,-54.34740538528009
violence,-54.34827558720192
consequently,-54.3791117175484
traffic,-54.43770983955231
remarkably,-54.479732188410054
hs,-54.562526737188584
fluency,-54.595057972509
prevalence,-54.62145498579196
hard,-54.62533976224936
electric,-54.71694840080987
anomalous,-54.801551302056815
interictal,-54.815320367129885
relapse,-54.87542202485567
statements,-54.9468527538971
affectively,-55.013618296817405
embedded,-55.01585698477581
averaged,-55.02357575461259
diffuse,-55.05662753232288
surprising,-55.103755774786954
adding,-55.125196372794875
phenotype,-55.137885072222794
thermal,-55.15235294045458
played,-55.22388151437629
optimize,-55.28390748186541
migraine,-55.29642505806086
definition,-55.37959397587605
seventeen,-55.3945733657048
sbn,-55.42127593927094
anhedonia,-55.456982274081994
organizing,-55.51269338821728
source_memory,-55.54660651941899
signatures,-55.57392131605707
mph,-55.67641334029673
dbs,-55.678579093129
dissociative,-55.70557063458464
unusual,-55.72279065174962
semantics,-55.73096691078956
excluded,-55.73789173728786
stimulations,-55.746291744107694
ftld,-55.778787208637695
plane,-55.78336943696737
pleasure,-55.84654635243541
locations,-55.89441860193837
location,-55.92171814484468
em,-55.94182628046375
friedreich,-55.960999875504065
gb34,-55.960999875504065
lifetime,-56.01396795202142
ep,-56.022662702319835
reconstruction,-56.07989829927522
ap,-56.080405337558204
frda,-56.09368201545222
critically,-56.243542678743054
applications,-56.28016982396749
phoneme,-56.31884941216304
transporter,-56.330303855225964
estradiol,-56.33646349851023
smn,-56.34736391421155
synesthesia,-56.42535881065793
provocation,-56.434668387416295
disconnection,-56.499074796179656
messages,-56.5064477698642
emotionality,-56.531571160376956
rewarding,-56.54876139967968
neurotypical,-56.56071331455686
rt,-56.561346206255635
favor,-56.56249083690314
spite,-56.56546079577736
reproducibility,-56.582946151375765
transitions,-56.65382955858362
oneself,-56.67761635812471
sps,-56.67884492516982
chemotherapy,-56.702211903924166
locomotion,-56.80987961741511
novelty_detection,-56.87948976279303
accompanying,-56.893286876124506
offer,-56.924100151726265
serious,-56.930551961357175
anomalies,-56.93245201099171
elicits,-56.99041038375067
continuously,-57.11842966013309
phasic,-57.17024575825489
computations,-57.1710805349296
tightly,-57.19229985049306
emergence,-57.22763166112563
underline,-57.28361560902227
displaying,-57.31144109103578
cold,-57.32600389338501
insensitive,-57.32743282251081
coactivation,-57.33370593519055
unconditioned,-57.37801349918482
illustrate,-57.387831379099836
scr,-57.44776726842825
deficient,-57.47472261714785
inference,-57.559165326007346
integrate,-57.57148164963425
syntactic_processing,-57.576289099275584
prove,-57.57677171195854
regulatory,-57.624457369951465
heavily,-57.63705116475917
underpinning,-57.69233917592537
suicide,-57.695334090532924
aesthetic,-57.76592481397613
apathy,-57.77418677258813
compassion,-57.78617022628669
cigarette,-57.82617722640749
forearm,-57.83490338585142
ratios,-57.85263884562764
normative,-57.88031795411578
mentally,-57.891514279598944
amnesia,-57.89385601721112
scenario,-57.91289748701169
originating,-57.91292707885365
agree,-57.92391290491194
subserved,-57.94842187050013
proximity,-58.001132531689585
ketamine,-58.00680117485667
bladder,-58.00739302480372
synaptic,-58.032674578647885
summary,-58.05660835470297
sharing,-58.198301292617224
implicates,-58.23430073130389
neglect,-58.23860202854672
analysed,-58.244488595619615
therapies,-58.26377103411771
slightly,-58.31026240458373
oxytocin,-58.36633909141397
converged,-58.369683994373645
child,-58.37678152233285
anticorrelation,-58.425849441368555
span,-58.4478072451156
agreement,-58.47823811687415
angle,-58.47864323177935
rejection,-58.50424500447735
intelligible,-58.55153972730298
adjustments,-58.62077902211633
protocols,-58.631487406812106
circumstances,-58.63520501905279
subjectively,-58.7074768599967
synchronized,-58.73616120185372
list,-58.75844665535301
fwe,-58.75949417075227
drugs,-58.80930286918429
asymmetric,-58.913915426884785
feasibility,-58.92486425760204
comorbid,-58.93547743906865
school,-58.965884920943026
educational,-58.99968669657874
differentiated,-59.211263089113146
activating,-59.30395555341947
functionality,-59.31654991624757
inverse,-59.3618042039556
equally,-59.37263355158249
living,-59.48521057097754
nc,-59.52059234330971
discrepancy,-59.54309558726354
advantageous,-59.58102393010547
concerns,-59.68116893189702
interconnected,-59.688156954424514
degraded,-59.70759126736659
insufficient,-59.775353256478645
achromatic,-59.86328428784109
heroin,-59.86969865069549
ltm,-59.89698950860906
trends,-59.91890078477914
uncertain,-59.96338111097842
survey,-60.00481146737789
intake,-60.09821641411736
resolve,-60.15543878476349
pragmatic,-60.26376323017827
rightward,-60.31733117657697
confined,-60.3663575064989
colored,-60.371481712836136
attend,-60.43067215737706
smoothing,-60.45266033193933
contractions,-60.46041298051414
additive,-60.475324540663735
retinal,-60.50263911390592
unified,-60.63859788577952
pseudowords,-60.646454844795365
compromised,-60.680631770941616
melodic,-60.699583201839644
leftward,-60.711493976948525
square,-60.72605773163365
manipulating,-60.74752432092573
signature,-60.749267670941464
attributable,-60.80163328552216
neuropathology,-60.81795841112572
extract,-60.83824265127601
dm,-60.85319542953565
appetitive,-60.92442421179403
unimanual,-60.95345424961663
looking,-61.01235234726239
exaggerated,-61.04134898578803
likewise,-61.04408507328679
options,-61.04825642506439
covering,-61.12160818831467
nineteen,-61.12764261223984
punishment,-61.138156140716596
bp,-61.17040179010063
class,-61.229349706285845
naturally,-61.297901514364156
pmdd,-61.307327924849375
syntax,-61.44978868025243
bdnf,-61.451240569337415
unpredictable,-61.490939511761525
hsf,-61.53267589977899
generators,-61.54735840954057
viiia,-61.54759631606182
arousing,-61.54906434472023
competing,-61.556491461094936
ownership,-61.56931491190934
produces,-61.60006902469922
orofacial,-61.76959300073709
inverted,-61.84440486425717
unaware,-61.84664002087274
speech_processing,-61.8977506961132
answers,-61.94773642949003
establishing,-62.02453589207983
plus,-62.02638720327083
spread,-62.05428926455481
trustworthiness,-62.11323710263254
uncover,-62.154453933890004
visual_perception,-62.15909141076302
nonmotor,-62.172195597322
averted,-62.265891192313696
damaged,-62.44525927836405
glutamate,-62.45469489696877
manipulations,-62.469643645458234
social_interactions,-62.47394865912167
symptomatology,-62.53451014887462
cns,-62.60075952511631
modules,-62.62787990990375
probabilities,-62.653654329177975
routes,-62.7219329661088
yield,-62.72792567792556
sp,-62.781503218576056
rehearsal,-62.81316973651698
prospective,-62.90363043249881
visual_memory,-62.946835256255355
vocalizations,-62.95510786622411
amputation,-62.992703704454165
topographical,-62.99493465022806
maintain,-63.004582817601914
survivors,-63.06954792191718
posttraumatic,-63.09898600382334
carefully,-63.1046862010083
skilled,-63.13808907930635
depletion,-63.274495808674224
isolation,-63.345675798071326
distraction,-63.360781145974286
confounded,-63.365823747424436
behaviours,-63.41728884326333
slowly,-63.44062824461578
generic,-63.49762762997833
firstly,-63.501543248493455
beliefs,-63.5252893717972
videos,-63.55180874959394
phonemic,-63.55456503153275
avoid,-63.57075488503956
mirror_neuron,-63.62526516107381
phantom,-63.65088044810729
anatomo,-63.65101532881342
animacy,-63.686956956891805
prototype,-63.72661473591746
expectations,-63.75767033509268
inability,-63.77232688264552
gradually,-63.81659055002589
languages,-63.84957382717576
antidepressant,-63.86707128777851
altering,-63.89886535053115
introduce,-63.92327834870761
complicated,-63.924717966190855
complement,-63.93066093621681
responders,-63.93133175171595
esthetic,-63.95837758556893
solely,-64.10850089228285
modular,-64.18847675484614
caloric,-64.23891788192586
fashion,-64.35466832030941
maximal,-64.36253482696485
amnestic,-64.3630727950715
shifting,-64.37919724273038
indicator,-64.39354654996441
validate,-64.40996412562716
midcingulate,-64.58149408319952
evoking,-64.59229498398861
ft,-64.62396604109675
emotional_memory,-64.62811886937274
happiness,-64.745331077109
monitor,-64.78909479263108
plastic,-64.79294956540029
pulses,-64.85568228585618
consumption,-64.86057155647308
predominance,-65.00877053749961
concomitant,-65.0160719984109
tuned,-65.01865255317537
japanese,-65.0291994605777
obsessive,-65.0355778620364
lost,-65.03773499237401
stage,-65.06019501603632
attractiveness,-65.06984829550824
derive,-65.1893551598474
coordinates,-65.18968458088959
shifts,-65.19904894468503
emotional_expressions,-65.20163100356967
readily,-65.23166707425995
aversion,-65.304932774691
characterised,-65.31858000577505
dichotomy,-65.33263295824744
regarded,-65.40182497021412
deviation,-65.43260375203499
arising,-65.46189935513719
itch,-65.46386530281481
constitutes,-65.49130597472781
beginning,-65.60597325941355
ics,-65.6468280427899
extraction,-65.66367143011057
anticipating,-65.6698900989212
visibility,-65.67753673117541
performers,-65.69218481362716
narratives,-65.70478259433628
explanation,-65.75440040468469
unmedicated,-65.77188241258237
beauty,-65.7954659168535
wider,-65.81742808169625
interacting,-65.8660664034801
except,-65.90590751169519
follows,-65.92321665059382
extraversion,-65.95434693265554
tailored,-65.97100053924132
argue,-65.98515544803476
mindfulness,-65.99293134237521
raised,-66.02470996619662
cbt,-66.03092794554355
distal,-66.05848028414806
heart_rate,-66.06318262265665
vot,-66.08312036274502
laboratory,-66.14287064567011
evaluative,-66.14505951358545
suffer,-66.15073657929685
grapheme,-66.19129700053239
saccadic,-66.20322433441464
visual_imagery,-66.22838760934184
executive_functioning,-66.24627250697654
treatments,-66.24694697729822
highlighted,-66.27456121904675
interleaved,-66.32250963656676
pseudo,-66.3405972302718
competitive,-66.34905839272261
deviance,-66.48065579358891
pp,-66.48104781403106
fail,-66.55146276206584
siblings,-66.78003457445008
infant,-66.80437556716744
establish,-66.88376564977372
datasets,-66.9009727816315
slower,-67.01240403558856
enable,-67.03974936466867
invoked,-67.05389863579627
analgesia,-67.14373913201271
tle,-67.16417450371206
cd,-67.16519704543734
mmn,-67.2171690961494
quantified,-67.23441535678354
imaged,-67.2805959771683
recognizing,-67.32935531742226
otherwise,-67.4705476622095
expansion,-67.51455282928558
ins,-67.51638766104962
percent,-67.5297560963277
spatio,-67.56829038021039
partner,-67.61218873217142
subgroups,-67.69152943919508
landmarks,-67.7247312969653
alters,-67.75460777685103
