Term,Weight
added,-46.88407964147753
therapies,-46.9610144899123
feel,-47.01160094205129
crossed,-47.044382232673286
repetitions,-47.04974934119327
tourette,-47.075916014733984
thematic,-47.14283121850222
introduce,-47.17536803806054
hypnosis,-47.22174970880919
deviance,-47.240241815568865
continuum,-47.26937907106542
cognitive_effort,-47.30756014431978
passages,-47.37033209026831
trait_anxiety,-47.395219989496546
hard,-47.40249370642819
estimates,-47.422804530809586
dyslexics,-47.425966082683885
raise,-47.46673258663165
distention,-47.47637435692105
transcallosal,-47.56319023971613
simply,-47.56405587089667
underlies,-47.585319826937365
becoming,-47.63943772275441
girls,-47.67337373646327
hfc,-47.67948242568744
evidenced,-47.750992896585004
ecologically,-47.78454491578897
spm2,-47.786971880508766
tuning,-47.813090042069604
hit,-47.85552077457484
colors,-47.904003319763305
boundary,-47.95996862301735
choose,-48.023042429342
amnesic,-48.02649797672187
laryngeal,-48.03396824675756
burden,-48.05646209150223
instrumental,-48.15714688911313
additive,-48.196566474267264
fissure,-48.2651286478453
surrounding,-48.30623603209703
underpin,-48.364168494975246
hr,-48.36961275829512
spem,-48.40667735691963
polymorphisms,-48.43305228453969
college,-48.458311655011
trustworthiness,-48.49814888817832
safety,-48.50971918494375
twins,-48.543498917959134
neurocircuitry,-48.54359971649493
citalopram,-48.54576168187055
undertaken,-48.5479794390332
figures,-48.58220606909626
kinematic,-48.626182441867385
laboratory,-48.660792716419714
specify,-48.72509174661891
organizing,-48.73826842455247
adjust,-48.76473781385694
melodic,-48.77267623666792
attempts,-48.778398140044466
reached,-48.874821212233485
implementing,-48.90502712894177
paralysis,-48.94172241296962
valid,-48.99915988690531
arousing,-49.03849775655802
romantic,-49.05453011833955
fh,-49.07848482639786
fe,-49.1002304297628
rightward,-49.10322478696695
learners,-49.11494630747718
hours,-49.11805900661527
abusers,-49.12081068322295
narrow,-49.12133022850369
utilize,-49.152759219353996
gradually,-49.15532332109318
emotion_recognition,-49.16369812715102
missing,-49.20546126309037
colored,-49.207411218217075
etiology,-49.25249130945844
frame,-49.28389805702619
epileptic,-49.28683909025093
alleles,-49.29978063243975
reinforcement_learning,-49.331351405154315
eleven,-49.33891816549484
freely,-49.366405846781454
emotionality,-49.424982553748386
digits,-49.42681713358194
ratios,-49.42996911284851
ccn,-49.45741906878539
nineteen,-49.47513749013478
sep,-49.49417151090769
unlike,-49.502365456668485
executive_functions,-49.59321596905555
employ,-49.60685509319464
recognizing,-49.623574841207265
executing,-49.64212605998885
syndromes,-49.64960762121136
satiety,-49.672114002528346
estrogen,-49.68329916649658
upright,-49.68450673146308
problematic,-49.7159063928525
danger,-49.75951163571115
reflection,-49.78337775675505
inhibiting,-49.87030232176426
blocked,-49.89010285242671
likewise,-49.913228642172975
voluntarily,-49.92294865576724
euthymic,-49.997844765381096
blink,-50.000372627508696
lsf,-50.01174753963986
metaphors,-50.06728486548224
innovation,-50.06740325161346
flavor,-50.09186625647218
ecstasy,-50.21238425396123
bimodal,-50.23969911243909
instance,-50.253137668956846
continuation,-50.2895643468786
products,-50.30154732202264
prediction_errors,-50.30158652030315
ubiquitous,-50.3112770593102
underscore,-50.32791041447568
borderline,-50.331748877967065
blunted,-50.354344767737906
eliciting,-50.36713045494823
robustly,-50.37433038378693
dwelling,-50.40974237959211
concluded,-50.41910755161839
fwe,-50.5272202975898
asymptomatic,-50.53087904878424
dilation,-50.54187015995564
overlapped,-50.57167740291334
markedly,-50.58289648906367
meditators,-50.6695858700239
shifted,-50.67003824754116
receipt,-50.67813662614799
upcoming,-50.71118372017622
ownership,-50.73547667379866
seniors,-50.797171178649045
attribution,-50.82691595216167
automated,-50.830963252408175
infants,-50.84530864963799
freezing,-50.91271732783463
preterm,-50.985947954165816
ventro,-51.0004524877685
devoted,-51.03915516513911
inhibitor,-51.052940641286796
empirical,-51.06706418054993
reflexive,-51.08020797326085
suffer,-51.09241444107801
loads,-51.11539867195767
visibility,-51.13210347340437
parametrically,-51.15558522917185
anodal,-51.17730325656931
drd2,-51.249557512218466
prevalence,-51.2515156869006
attractive,-51.25427410649539
perceivers,-51.29377357932913
ftld,-51.33062097196491
nc,-51.397272039816414
landmarks,-51.46173887074572
firstly,-51.49445611011711
datasets,-51.54467063835347
unfair,-51.5449876758325
calorie,-51.56388071270941
script,-51.61298096836864
snp,-51.64432338623063
sentence_comprehension,-51.69287207857798
operations,-51.69542717047466
complicated,-51.704247940961466
neurotypical,-51.75592068085691
cb,-51.76745213338721
profiles,-51.80883558878044
orbito,-51.819316167146916
illustrate,-51.85347376565073
opponent,-51.875508535719256
alternated,-51.910862231045236
broader,-51.916331964552285
science,-51.93199657730837
drinking,-51.94117233031755
physical,-51.987978492268
quantified,-51.98951233408478
excitatory,-51.99658413674968
stimulations,-52.13189424734625
chromosome,-52.1428781967164
kg,-52.17711364175242
definition,-52.180799858140816
rts,-52.21163780778933
kinesthetic,-52.22217164638717
corroborate,-52.246622789819746
proportion,-52.33148490232735
hypometabolism,-52.33233302094794
identifies,-52.389979950308486
availability,-52.428492970092435
optimize,-52.46951192032936
insulin,-52.57493719727234
actually,-52.58989063979802
goals,-52.612508246936166
vertical,-52.63624515340422
dominated,-52.6521174059552
progesterone,-52.73489051000165
improving,-52.805990967914965
engagement,-52.829102824347075
management,-52.832792353842486
friend,-52.8453721694208
appearance,-52.849688056008
disturbed,-52.881983494824595
predominance,-52.91799743370155
presupplementary,-52.963465059149854
synchronized,-52.969935557601765
affectively,-53.044556197790705
centrality,-53.13754792749169
homozygotes,-53.14768927193026
prototypes,-53.1966159548393
object_recognition,-53.21086245532216
modular,-53.252308412259154
debated,-53.29959324022498
anatomo,-53.34269152709355
contain,-53.35507122591051
sympathetic,-53.36296297684182
frames,-53.39211802939835
error_detection,-53.41338513076915
actively,-53.429164777285706
receive,-53.50262953981193
belonging,-53.51646314142973
chemosensory,-53.54647772243578
validity,-53.574042181538786
physostigmine,-53.59885114298852
arises,-53.6095557589331
hormones,-53.77015927957493
stimulant,-53.773300215639
broad,-53.77941111559088
lg,-53.796343199604294
opioid,-53.85837546865211
tryptophan,-53.87084553323085
subdivided,-53.95413061511309
apathy,-54.01659344573346
deaf,-54.038132643900845
covariates,-54.038406623651085
termed,-54.090710262717415
dorso,-54.1655069346055
versa,-54.17749842458472
hidden,-54.181535603792184
proximal,-54.355519393196644
survey,-54.38359831475534
exerts,-54.410042370140815
asymmetric,-54.41260809354843
orienting,-54.48927474273398
postpartum,-54.55333501034654
violent,-54.55333501034654
mutation,-54.57494291564207
mj,-54.57867853691438
figure,-54.773238623037074
hf,-54.863197956975824
parental,-54.98870126025446
enhancements,-55.03935274441002
homozygous,-55.045821031642056
command,-55.10504101985212
sign,-55.11279510498241
ll,-55.15328424913022
counterbalanced,-55.21951383119122
attitudes,-55.22052246562767
startle,-55.234709919171195
averaged,-55.244120430269724
investigations,-55.25122406044405
sf,-55.28544190504135
adaptations,-55.33772162609606
mothers,-55.341510531902856
compromised,-55.347530415299815
asc,-55.40458858361044
laser,-55.43840032521058
irony,-55.454628914324104
endogenous,-55.51951127551919
passive_listening,-55.58051598124747
postulated,-55.60660060333151
delivery,-55.657219626275875
pathogenesis,-55.672819546729485
reduces,-55.69167759047106
excluded,-55.71553313356476
composition,-55.74490998679627
marginal,-55.749926726544494
implication,-55.78627733561612
implicates,-55.81450705285998
medicated,-55.83486992225013
saliva,-55.87445770443287
relating,-55.9161379943519
ba17,-55.947345189333916
grapheme,-56.027405672266575
list,-56.027518171405475
nonvisual,-56.072297024950075
amputation,-56.1379458696195
comprises,-56.18654965591184
frailty,-56.18729016155458
lacking,-56.2094485155917
rumination,-56.261309056364546
spared,-56.29010108612766
va,-56.292125810860604
sectional,-56.33246836335455
tapping_task,-56.3459599500533
school,-56.35452771426742
partners,-56.3595700557676
version,-56.37489141986199
written,-56.3839858302048
judging,-56.40704276787636
electric,-56.45660219120521
stressful,-56.49210521160954
unaware,-56.53683581549412
suicide,-56.560729158514256
abnormality,-56.59663643419969
instability,-56.62697965203283
enrolled,-56.65554036813596
achromatic,-56.69142696314715
scheme,-56.8035488060792
divergent,-56.813978606655176
expansion,-56.843459527582695
uncus,-56.90124549268437
fourth,-56.905123754892685
vulnerable,-56.92059484065279
variants,-56.924527825130355
probed,-56.959545897280364
substantially,-56.965274800851354
tonal,-56.975534407003224
educational,-56.996693205600394
albinism,-57.003334019943296
contractions,-57.028674347781745
serotonergic,-57.03251390458395
durations,-57.070002631559184
regulating,-57.10562380250203
allocation,-57.11416466080928
prediction_error,-57.12802920410428
performance_monitoring,-57.17493310711108
stimulate,-57.211377643998844
authors,-57.286668285435056
vocalization,-57.29239582695429
fifty,-57.33117282807556
add,-57.34533915204301
metrics,-57.47397424474842
thermal,-57.57440412354052
regret,-57.59503361714394
social_interactions,-57.65243246939539
concordant,-57.69594904912616
concomitant,-57.75674004845237
feasibility,-57.76233411114617
plane,-57.7664597941704
cold,-57.76831188666644
classify,-57.88883133929384
remitted,-57.899796180746534
appraisals,-57.90464076848633
sp,-57.90677498580565
nonspeech,-57.91587029658326
ap,-57.945392991265166
advantageous,-57.96841802200259
validate,-58.02096911370657
emphasizes,-58.02547123653769
topographical,-58.05527797622605
mask,-58.06045617306563
remarkably,-58.09854078420344
dental,-58.11687164123594
heterogeneous,-58.21245334781388
antagonist,-58.230013982652366
steady,-58.28753001645344
define,-58.29959670781025
fold,-58.31609853861656
pediatric,-58.348658080624894
implying,-58.37523425940819
interconnected,-58.51997762675032
explanations,-58.55383137009265
responders,-58.68633469857592
wakefulness,-58.73166876325561
similarities,-58.73471820476419
reconstruction,-58.78835412464481
trace,-58.802276061771856
wider,-58.821033531583105
contingencies,-58.83281901997845
inventory,-58.92660821496018
demanding,-58.92774544617286
social_anxiety,-58.95808928387192
discrepancy,-58.968647400480435
classes,-58.99182014601341
attack,-59.01983687312348
oculomotor,-59.07986713170119
alcoholics,-59.094502137907625
consonant,-59.143200628310886
hubs,-59.186788004713904
tsd,-59.23814483191469
cutaneous,-59.25233028724979
localize,-59.311586852237376
materials,-59.31587305732639
piano,-59.318119747298816
nh,-59.322068800160544
attending,-59.335049493838184
former,-59.335211150403595
synchrony,-59.33536310099174
impression,-59.34259043904326
regulatory,-59.45124073467274
streams,-59.45516138619236
superimposed,-59.48546989175626
serial,-59.55245057968037
frda,-59.59638931090402
evaluative,-59.63674162593141
originating,-59.63943478272685
circumstances,-59.66337713425857
violence,-59.754873100439106
draws,-59.763129525172104
intensive,-59.777359185816124
reuptake,-59.823087332070344
narratives,-59.878318262749666
modification,-59.88446725210525
caused,-59.88662134872914
limbs,-59.91052060562781
cbt,-59.95789026912802
card,-60.005030452544
oddball_task,-60.03346190700329
checkerboard,-60.035080924767
infrequent,-60.05712707410076
guilt,-60.06460110635653
informative,-60.09238923225051
unexpected,-60.09776719365675
unimodal,-60.12078387467314
intense,-60.16187081907064
sorting,-60.16957502380456
spatio,-60.22546167105081
exclusion,-60.315014994483896
exclusive,-60.33088577392947
inversion,-60.35890401908527
consciously,-60.40343408906396
ocular,-60.405525761100066
unimanual,-60.67371994844163
predictors,-60.692528909526985
isolate,-60.71853377636764
exercise,-60.753045487928375
adjustment,-60.7602161509693
skin,-60.81423683598699
contingent,-60.8778444258169
mentally,-60.904977618955016
passive_viewing,-60.94803564283713
sequence_learning,-60.9492003411557
languages,-61.01419678615555
neocortex,-61.079846946696954
thresholds,-61.11481252866207
pro,-61.18022282525507
attention_deficit,-61.20274652355257
contrary,-61.32948907510533
paretic,-61.33935645447805
pulses,-61.340370631968355
aspect,-61.36449112360866
directions,-61.36813230785769
tn,-61.369267571740764
scr,-61.42387449003691
remember,-61.43986388193028
transformations,-61.47982476275102
ics,-61.54239835945242
phoneme,-61.543229598694424
answers,-61.552583020628134
computations,-61.55274474252154
hiv,-61.63361176678984
gravity,-61.66491406581928
potent,-61.70375507763853
implementation,-61.70476140321813
neurodevelopmental,-61.73698650561015
precisely,-61.76533434224273
estradiol,-61.82711301172608
prototype,-61.84451448329136
suggestive,-61.84667099947424
surgery,-61.85188143834127
transitions,-61.86236999110058
disruptions,-61.949365121135116
behaviours,-61.99296797329328
signs,-62.10225532818822
leftward,-62.15736189817599
morphological,-62.240635264171424
tic,-62.25194931514895
anomalous,-62.25670446691174
physiology,-62.277560903655505
vice,-62.29713588309666
reproducible,-62.34478499049919
categorized,-62.35652159796961
performances,-62.35909273468555
emerges,-62.38307372427417
opposition,-62.39935572436221
pseudo,-62.43433014867935
distal,-62.49645812422547
esthetic,-62.572575541713945
rem,-62.582925731337944
hunger,-62.68550204290164
unconscious,-62.72584784086906
callosal,-62.75644267806452
reproducibility,-62.80393982817151
build,-62.81451860464389
inverse,-62.85299182121382
fingers,-62.86206866894665
recency,-62.94373996914339
intended,-62.9741510141666
plastic,-63.02988703523722
phobics,-63.11449998153556
manipulable,-63.12618006121168
fact,-63.23390827441477
units,-63.2462375639997
students,-63.24652783140263
judgement,-63.2505835329741
covering,-63.252880129107425
strengths,-63.28979808245599
neurotransmission,-63.319064707441925
cooperation,-63.31915326915849
firing,-63.35074205472926
sem,-63.37917738295297
battery,-63.49981660477769
phonemic,-63.50954416340263
care,-63.51397347233353
emotional_memory,-63.52137757780422
views,-63.57905677171564
acquire,-63.63940751784388
arbitrary,-63.70008616440324
